-0.904296875,9.063437789,82.14590455,9.250332458,85.56865058,1.417991435,-1.203080635,-26.85546875,14.6484375,0
7.287109376,8.028428113,64.45565797,8.193980131,67.14131038,3.386397561,-1.522578506,-19.53125,22.4609375,0
5.294921876,6.879480186,47.32724763,7.021340063,49.29921628,2.951501874,-1.417757205,-17.08984375,18.06640625,0
9.539062501,5.17264572,26.75626374,5.279309431,27.87110807,1.423307287,-1.06557887,-5.859375,17.578125,0
9.443359376,6.495337355,42.18940735,6.629275928,43.94729932,3.054686124,-0.442520317,-10.7421875,26.85546875,0
4.591796875,6.828141202,46.62351227,6.968942432,48.56615862,1.045689121,-0.3050957,-14.16015625,20.01953125,0
7.031250001,8.059072787,64.94865419,8.22525672,67.65484811,-0.538711262,-0.074795091,-11.23046875,20.99609375,0
-1.611328125,8.242592463,67.94033052,8.412560705,70.77117762,-0.023337966,0.164512749,-18.5546875,18.5546875,0
-6.339843751,10.19266197,103.890358,10.40284206,108.2191229,-1.100638091,-0.186899311,-25.87890625,8.203125,0
-4.755859376,9.666271948,93.43681338,9.865597495,97.33001394,-1.242703718,-0.224659029,-21.97265625,8.88671875,0
-4.076171876,8.683701379,75.40666963,8.862765607,78.5486142,-0.867149346,-0.391680492,-22.90039063,8.203125,0
-5.26953125,6.787607053,46.0716095,6.927572439,47.9912599,-0.696590903,-0.28950696,-20.8984375,5.859375,0
-9.855468751,6.997445867,48.96424866,7.141738282,51.00442569,2.202980947,1.324192586,-20.99609375,10.7421875,0
-2.361328125,4.023624275,16.18955231,4.106594329,16.86411699,1.159994476,-0.65274865,-13.18359375,6.34765625,0
-6.10546875,3.61466612,13.06581116,3.689203161,13.61021996,0.395304759,-0.253335473,-15.13671875,0.9765625,0
-7.449218751,4.456658926,19.86180878,4.548558469,20.68938415,1.788147797,1.143016892,-14.6484375,5.859375,1
-4.3125,3.556530687,12.64891053,3.629868932,13.17594846,0.169734498,-0.315934084,-13.18359375,2.1484375,0
-8.064453126,4.173080899,17.41460419,4.259132858,18.1402127,2.509328733,0.893851341,-17.08984375,5.37109375,1
-9.089843751,5.417496291,29.34926606,5.529208998,30.57215215,1.887111809,1.463833564,-16.45507813,7.32421875,1
-5.947265625,4.855745291,23.57826233,4.955874285,24.56068993,0.579672325,0.871044651,-14.6484375,6.8359375,0
-6.705078126,4.86311888,23.64992524,4.963399922,24.63533879,0.402702908,0.247796958,-17.578125,3.90625,0
-0.81640625,5.261642625,27.68488312,5.370141517,28.83841991,-0.04262119,0.661373178,-9.326171875,11.71875,0
-1.09375,4.257767703,18.12858582,4.345565965,18.88394356,-0.39020554,-0.133646375,-9.814453125,7.8125,0
-2.99609375,4.001163314,16.00930786,4.083670207,16.67636236,0.156298111,0.41485614,-10.79101563,7.080078125,0
1.736328125,4.465487911,19.94058228,4.557569514,20.77143987,-0.603901568,0.398540675,-4.736328125,12.64648438,0
4.435546876,4.767959374,22.73343659,4.866278159,23.68066312,-0.92570315,0.083292994,-4.541015625,12.20703125,0
3.136718751,6.039978354,36.48133852,6.164527094,38.00139429,-1.199610967,0.333984283,-5.712890625,13.42773438,0
3.404296875,4.68852772,21.98229218,4.785208566,22.89822102,-0.325220315,0.465750738,-5.859375,13.4765625,0
7.363281251,4.777736596,22.82676698,4.876256994,23.77788227,0.014542223,-0.479575207,-4.39453125,15.47851563,0
5.845703125,5.667218948,32.11737061,5.784081118,33.45559438,1.997635577,-1.0834656,-12.20703125,15.13671875,0
4.337890626,5.185789264,26.89241029,5.292724004,28.01292739,-0.636524276,0.452298756,-3.515625,15.28320313,0
2.660156251,6.441288399,41.49019625,6.574112444,43.21895442,-0.675722965,0.497617764,-7.421875,15.96679688,0
4.1328125,6.23155359,38.83226014,6.36005275,40.45027098,0.422674451,0.265643963,-8.30078125,19.28710938,0
2.0078125,5.073264652,25.73801423,5.177879053,26.81043149,0.254147047,0.167891619,-8.7890625,14.59960938,0
7.013671876,3.880134381,15.05544282,3.96014557,15.68275294,-0.111701706,0.25155257,0.29296875,16.74804688,0
2.7421875,4.457848543,19.87241364,4.549772617,20.70043087,-0.28758888,-0.740454738,-6.8359375,9.716796875,0
4.126953125,4.498024401,20.23222351,4.590776931,21.07523283,0.04035535,-0.745507387,-7.32421875,10.7421875,0
1.083984375,2.826300776,7.987976074,2.88458115,8.320808411,1.368809214,0.980501187,-2.9296875,9.814453125,0
2.181640625,3.352689114,11.24052429,3.421823998,11.70887947,0.763161969,0.566444305,-4.296875,11.23046875,0
0.0703125,4.390342622,19.27510834,4.480874675,20.07823785,-1.169942033,-0.213767095,-7.8125,7.763671875,0
-2.109375,5.103919614,26.04999542,5.209166142,27.1354119,-1.338041846,-0.116951928,-10.25390625,6.8359375,0
-7.050781251,6.156031882,37.89672853,6.28297373,39.47575889,-0.10714899,0.399680523,-16.06445313,8.7890625,0
-10.6796875,6.910827501,47.75953675,7.053333783,49.74951745,1.737018852,1.219978616,-20.01953125,10.7421875,0
-11.16992188,7.942212726,63.07874299,8.10598692,65.70702395,1.890456254,1.537014064,-20.41015625,12.6953125,0
-11.1015625,8.520057351,72.59137727,8.695747121,75.61601799,0.954923398,1.302579826,-20.41015625,10.7421875,0
-10.15625,7.843177076,61.51542665,8.004909083,64.07856943,-0.802209472,0.520818006,-21.38671875,5.37109375,0
-3.814453126,7.706462022,59.3895569,7.865374865,61.86412177,-0.078377387,0.777263384,-16.35742188,13.671875,0
-2.029296875,6.430633736,41.35305024,6.563238073,43.076094,-0.658187684,0.168731013,-14.99023438,10.25390625,0
-2.5546875,6.308876735,39.80192566,6.438970355,41.46033923,0.93620432,0.773316601,-14.6484375,14.6484375,0
-2.873046875,4.92285689,24.23451996,5.024369774,25.24429162,3.307158836,1.624702427,-11.62109375,12.6953125,0
-0.96875,4.006279784,16.05027771,4.088892183,16.71903928,2.420988981,1.443502067,-7.03125,10.7421875,0
-0.60546875,3.850901828,14.82944489,3.93031022,15.44733842,2.512192581,1.452613162,-6.73828125,10.25390625,0
1.484375,3.786242507,14.33563232,3.864317577,14.93295034,-0.120806526,-0.026938705,-6.34765625,9.765625,0
-1.02734375,5.395620138,29.11271667,5.506881743,30.32574654,0.209594589,0.597569077,-9.765625,12.6953125,0
6.375,5.671383335,32.16458893,5.788331378,33.50478014,1.431306841,1.146119615,-2.9296875,23.4375,0
4.9453125,5.942341006,35.31141663,6.064876393,36.78272566,-0.34310742,0.838853192,-3.3203125,19.23828125,0
5.96484375,4.638223252,21.51311493,4.733866783,22.40949472,-0.796959228,0.598573787,0.146484375,16.11328125,0
-5.044921875,6.318257039,39.92037202,6.448544088,41.58372085,2.615971762,1.570818445,-13.81835938,15.13671875,0
-5.1796875,3.641751226,13.26235199,3.71684678,13.81494999,1.927566409,1.166755732,-11.23046875,4.8828125,1
-7.441406251,5.544708259,30.74378968,5.65904417,32.02478091,3.180704545,1.946454784,-12.6953125,9.765625,0
-10.22851563,7.510243351,56.4037552,7.665110023,58.75391166,3.449336734,1.90491163,-16.796875,15.13671875,0
-14.09179688,8.550584062,73.11248781,8.726903315,76.15884146,2.845989253,1.796002,-22.50976563,12.20703125,0
-14.53710938,7.703518687,59.34420016,7.862370836,61.81687516,1.129017224,1.23334593,-23.19335938,8.30078125,0
-17.3515625,8.465179029,71.659256,8.639737168,74.64505833,2.896385627,1.743915144,-25.63476563,10.25390625,0
-13.40625,7.0213021,49.29868317,7.166086448,51.35279497,1.919322631,1.410652552,-21.875,8.30078125,0
-10.73242188,6.79641196,46.19121553,6.93655891,48.11584951,4.085314735,2.119843212,-16.9921875,10.25390625,0
-5.001953125,9.594477623,92.05400085,9.792322719,95.88958422,5.807950989,1.722835032,-27.34375,29.78515625,0
-4.515625,4.524470447,20.47083283,4.617768313,21.3237842,1.258650978,1.352886889,-10.20507813,7.32421875,0
-6.302734375,5.333174385,28.44274903,5.443148314,29.62786357,2.411880308,1.632657813,-13.0859375,10.25390625,0
-1.3125,6.047395432,36.57099152,6.172097118,38.09478283,3.69241359,1.604003307,-8.837890625,20.01953125,0
-5.603515625,5.750855092,33.07233429,5.8694419,34.45034822,1.3030583,1.176569257,-14.2578125,11.23046875,0
-6.376953126,7.50733335,56.36005403,7.662140015,58.70838961,2.07701512,1.488685906,-15.13671875,16.11328125,0
-8.814453126,10.18316483,103.696846,10.39314909,108.0175479,2.736777344,1.619208454,-21.92382813,24.4140625,0
-9.453125001,9.346044967,87.34855653,9.538767201,90.98807972,1.414235344,1.21003345,-21.6796875,17.08984375,0
-8.042968752,10.14509341,102.9229202,10.3542926,107.2113753,1.365143907,1.156974239,-21.04492188,22.4609375,0
-17.12890625,11.25533931,126.682663,11.48743258,131.9611073,0.75412002,1.176451361,-29.98046875,13.18359375,0
-17.08984375,11.0262599,121.5784073,11.25362938,126.6441743,1.993205721,1.555335965,-29.8828125,16.6015625,0
-25.47070313,11.95471165,142.9151306,12.20122648,148.8699277,3.377575497,1.972357143,-37.3046875,13.18359375,0
-25.79101563,14.27906699,203.8917542,14.57351172,212.3872439,3.453093069,2.03529656,-38.4765625,20.01953125,0
-21.66992188,12.94714173,167.628479,13.2141212,174.612999,2.018336154,1.6333654,-34.91210938,17.08984375,0
-26.68359375,10.22682548,104.5879593,10.43771004,108.9457909,1.126412464,1.288014296,-37.64648438,1.46484375,0
-22.59570313,13.50389467,182.3551712,13.78235478,189.9533034,4.659544262,1.992921493,-35.64453125,26.85546875,0
-15.45117188,12.76082167,162.8385697,13.02395908,169.6235101,4.538564101,1.867726872,-28.80859375,31.25,0
-15.45507813,14.90430263,222.138237,15.21164018,231.3939969,1.596749875,1.410679867,-29.93164063,30.76171875,0
-17.72460938,14.95187032,223.5584259,15.26018874,232.8733603,2.639112854,1.680190683,-31.59179688,31.73828125,0
-19.859375,13.92853069,194.0039673,14.21574711,202.087466,3.134295105,1.840911211,-33.83789063,26.85546875,0
-9.669921877,12.89951073,166.397377,13.16550801,173.3306011,2.868506709,1.676704684,-23.97460938,33.69140625,0
-4.9296875,10.31831963,106.46772,10.53109088,110.903875,0.022230563,0.746358224,-19.140625,21.97265625,0
-1.337890625,9.457361203,89.44168092,9.652378858,93.16841762,7.184183821,2.412565639,-11.18164063,36.1328125,0
3.48828125,6.902854395,47.6493988,7.045196266,49.63479042,6.49143275,2.119633922,-7.03125,30.2734375,0
4.77734375,7.114144605,50.61105347,7.260843433,52.71984736,5.90692483,2.312264853,-4.296875,31.73828125,0
-4.3984375,7.146154754,51.06752777,7.293513655,53.19534143,2.022358759,1.677892209,-12.6953125,16.11328125,0
-5.958984376,8.08255751,65.32773591,8.249225716,68.04972491,2.336455994,1.919197393,-12.54882813,16.6015625,0
-2.796875,5.976347398,35.71672822,6.099584021,37.20492523,0.530697442,0.947456672,-12.15820313,13.18359375,0
2.90625,4.505798842,20.30222321,4.598711686,21.14814917,1.987432103,0.787705437,-5.95703125,17.08984375,0
1.1171875,4.842082469,23.44576263,4.941929725,24.42266941,0.828096201,0.433399065,-9.716796875,13.671875,0
6.119140625,3.921277734,15.37641907,4.002137329,16.0171032,0.086548654,-0.286550017,-2.685546875,14.16015625,0
5.40625,4.727057212,22.34506989,4.824532564,23.27611446,5.358393312,2.223217806,0.146484375,22.94921875,0
5.37109375,3.91588168,15.33412933,3.996630004,15.97305139,0.998263698,1.356434485,0.78125,16.11328125,0
-2.3515625,6.395995031,40.90875244,6.527885093,42.61328379,3.206881183,1.969915811,-8.642578125,18.5546875,0
-0.6015625,6.010196287,36.12245941,6.134130899,37.62756189,0.607231516,0.757123041,-9.814453125,15.625,0
-3.511718751,7.310037313,53.43664552,7.460775591,55.66317242,-0.427850085,0.661884362,-13.18359375,13.671875,0
-7.621093751,8.420188042,70.89956666,8.593818434,73.85371527,-0.473496035,0.578050156,-18.45703125,12.6953125,0
-8.162109376,7.836494891,61.41065218,7.998089106,63.96942935,-0.756079447,0.667796341,-17.48046875,9.765625,0
-9.500000001,6.932673245,48.06195833,7.075630002,50.06453992,-0.677686576,0.592002973,-18.45703125,6.8359375,0
0.697265625,7.474595851,55.86958313,7.628727445,58.19748243,-0.410488592,0.484651962,-10.64453125,19.53125,0
-1.291015625,6.684255794,44.67927552,6.822090002,46.540912,-0.846088269,-0.118903846,-15.52734375,10.15625,0
3.451171875,7.029821904,49.418396,7.174781936,51.47749584,0.27860793,-0.542669028,-15.234375,17.08984375,0
-0.689453125,8.310866117,69.07049562,8.482242212,71.94843294,-0.199661898,-0.401214899,-21.63085938,14.16015625,0
-0.291015625,8.603060919,74.01265717,8.780462282,77.09651789,0.201582672,-0.550023354,-23.14453125,16.11328125,0
-6.218750001,8.549545402,73.09472658,8.725843236,76.14034018,0.232948112,-0.549963256,-28.90625,8.7890625,0
-6.451171876,9.149627896,83.71569063,9.338299867,87.2038444,0.122090608,-0.031777597,-28.07617188,14.16015625,0
-10.27539063,8.589999182,73.78808595,8.767131203,76.86258953,1.305940819,0.348787747,-30.61523438,13.671875,0
-4.636718751,6.501346743,42.26750948,6.635409234,44.0286557,0.43900812,-0.371524065,-21.92382813,8.30078125,0
-0.791015625,4.986955794,24.86972809,5.089790444,25.90596676,-0.808841935,-0.069377559,-10.49804688,7.8125,0
1.32421875,4.37387332,19.13076782,4.464065764,19.92788315,-0.93030175,-0.130513588,-6.34765625,7.8125,0
3.98828125,4.775055507,22.80115509,4.873520619,23.75120322,-0.476173388,0.325963589,-4.736328125,14.16015625,0
0.1640625,5.09845839,25.99427795,5.203592304,27.07737287,0.090373733,0.298046303,-9.423828125,13.18359375,0
0.4453125,5.889802506,34.68977356,6.011254511,36.13518079,1.183663565,0.979250508,-8.49609375,17.08984375,0
-1.240234375,6.150979511,37.83454895,6.277817176,39.41098849,2.358820589,1.42976294,-11.42578125,17.08984375,0
-0.501953125,6.052821033,36.63664246,6.177634598,38.16316923,0.612707457,0.985682827,-9.912109375,15.13671875,0
-3.271484375,5.329311922,28.40156556,5.439206203,29.58496412,1.573071916,1.320224714,-10.25390625,12.84179688,0
-5.880859376,5.890332932,34.69602205,6.011795874,36.14168963,-0.191331021,0.759748842,-14.79492188,8.30078125,0
-16.20507813,6.735652794,45.36901857,6.874546846,47.25939434,3.239188729,1.684148904,-23.97460938,6.8359375,1
-22.94140625,8.728717316,76.19050599,8.908709806,79.3651104,1.98408739,1.499354322,-33.93554688,4.39453125,0
-32.703125,11.44102282,130.8970032,11.67694502,136.351045,2.246251147,1.773308808,-43.11523438,1.953125,0
-29.09960938,11.13397301,123.9653549,11.36356362,129.1305781,3.111129753,1.930789629,-38.72070313,7.8125,0
-31.03515625,11.25339881,126.6389847,11.48545206,131.9156091,1.740277262,1.575438035,-43.11523438,0,0
-21.30664063,10.89527704,118.7070618,11.11994556,123.6531893,1.381071752,1.372561673,-35.546875,9.27734375,0
-12.43945313,8.018443783,64.2954407,8.183789916,66.97441739,-0.494446883,0.394390715,-28.36914063,3.41796875,0
-4.359375,5.290905676,27.99368287,5.400007993,29.16008632,2.393023232,-1.028432134,-21.43554688,4.8828125,0
-3.8203125,4.609008361,21.24295808,4.704049461,22.12808133,3.956555512,-1.36866908,-19.97070313,5.37109375,0
-3.611328125,3.983692305,15.86980438,4.065838933,16.53104623,0.085535055,-0.750634985,-13.18359375,1.953125,0
-1.369140625,4.392240723,19.29177856,4.482811916,20.09560267,0.304228812,0.144001386,-11.42578125,9.765625,0
-4.251953126,6.627009825,43.91725922,6.76366358,45.74714503,-0.342765582,0.457952576,-14.74609375,11.71875,0
-9.888671877,7.065213654,49.91724398,7.21090349,51.99712914,-1.003681973,0.3373133,-20.5078125,4.052734375,0
-12.1484375,8.014490833,64.23206331,8.179755454,66.90839928,-0.512047795,0.681859626,-22.60742188,7.177734375,0
-13.95703125,6.944460565,48.22553255,7.087660385,50.23492973,-0.460759492,0.589247678,-24.46289063,2.734375,0
-15.23242188,6.253653107,39.10817719,6.382607975,40.73768457,-0.2752849,0.495085869,-26.3671875,-0.390625,0
-10.50195313,5.150641334,26.52910615,5.256851298,27.63448557,0.192541847,0.384833775,-21.484375,1.953125,0
-10.6484375,5.21079914,27.15242768,5.318249602,28.28377883,3.029093515,-0.922370494,-27.83203125,0,0
-8.621093751,7.202094876,51.87017061,7.350607303,54.03142772,1.930552943,0.101407766,-28.3203125,11.08398438,0
-11.86914063,5.862774405,34.37212372,5.98366907,35.80429555,2.738727497,-0.805100776,-30.76171875,0.9765625,0
-7.658203126,6.06060195,36.730896,6.185575964,38.26135,2.052269348,-0.899219997,-26.85546875,3.955078125,0
-10.6875,7.667792142,58.79503633,7.825907584,61.24482951,-0.483718446,0.10562912,-27.34375,4.8828125,0
-5.496093751,5.830480187,33.99449922,5.950708923,35.41093668,-0.572928366,0.05285133,-18.5546875,4.8828125,0
-4.15625,6.113239442,37.37169648,6.239298878,38.92885049,-0.289205898,0.269719537,-17.578125,8.7890625,0
-4.84765625,5.199230489,27.03199768,5.306442397,28.15833092,1.145536067,-0.760204528,-20.01953125,4.541015625,0
-2.919921875,5.809307576,33.74805451,5.929099716,35.15422345,2.950801121,-1.434150317,-22.4609375,4.8828125,0
-8.785156251,6.233421004,38.85553742,6.361958672,40.47451814,1.312051598,0.308934597,-23.4375,8.7890625,0
-12.41796875,6.56046111,43.03964997,6.695742582,44.83296872,-0.052874981,0.306708698,-23.92578125,3.41796875,0
-11.1484375,6.169506073,38.06280519,6.296725768,39.6487554,1.405793088,0.995864025,-20.41015625,7.32421875,0
-9.968750002,4.142390729,17.15940095,4.227809834,17.87437599,-0.807951286,-0.439779659,-18.11523438,-3.90625,0
-8.441406251,4.708759571,22.1724167,4.805857612,23.09626739,1.549354641,1.301102213,-14.69726563,4.39453125,1
0.15625,2.857342441,8.164405823,2.916262917,8.504589399,0.917625738,-0.86848891,-7.8125,4.296875,0
3.068359375,3.365775607,11.32844543,3.435180344,11.80046399,0.095680624,0.033687746,-4.39453125,10.7421875,0
6.917968751,5.801039689,33.65206147,5.92066134,35.0542307,4.499003756,-1.712805509,-14.16015625,15.52734375,0
14.19335938,5.543447721,30.72981263,5.657757638,32.01022149,-0.562066594,-0.261601398,1.953125,23.68164063,0
7.539062501,5.485117805,30.08651734,5.598224918,31.34012223,1.023583961,-0.925184545,-8.7890625,15.625,0
8.451171876,4.779590993,22.84449006,4.87814963,23.79634381,-0.628620983,0.163896666,-0.9765625,17.33398438,0
2.775390625,2.783072228,7.745491028,2.840461199,8.068219821,-0.949519611,0.340546971,-1.416015625,8.349609375,0
-1.392578125,3.130979387,9.803031921,3.195542455,10.21149158,0.161511697,-0.510619779,-9.765625,4.39453125,0
-13.75976563,5.084693769,25.85411072,5.189543847,26.93136534,3.153785785,1.737160409,-20.60546875,2.9296875,1
-13.96679688,5.185252244,26.88684083,5.29217591,28.00712586,3.158878186,1.871804654,-19.77539063,1.46484375,1
-16.72460938,5.071079849,25.71585084,5.175649198,26.78734462,1.524399553,1.616680732,-21.82617188,-1.953125,1
-17.89453125,6.341314741,40.21227264,6.472077256,41.887784,2.980463795,1.661799808,-26.07421875,1.953125,1
